timestamp,open,high,low,close,volume
2025-07-19 10:45:00+00:00,177.53,177.64,177.23,177.37,114753.92
2025-07-19 11:00:00+00:00,177.37,177.79,176.57,176.66,148611.31
2025-07-19 11:15:00+00:00,176.67,177.46,176.16,177.39,235495.24
2025-07-19 11:30:00+00:00,177.39,177.52,177.02,177.19,80187.24
2025-07-19 11:45:00+00:00,177.18,177.19,176.33,176.58,115558.78
2025-07-19 12:00:00+00:00,176.57,176.76,175.74,175.9,196239.32
2025-07-19 12:15:00+00:00,175.9,176.52,175.66,176.15,168892.04
2025-07-19 12:30:00+00:00,176.14,176.51,175.81,176.31,77020.51
2025-07-19 12:45:00+00:00,176.3,177.42,176.11,177.35,149600.48
2025-07-19 13:00:00+00:00,177.34,177.77,176.91,177.75,198896.77
2025-07-19 13:15:00+00:00,177.75,177.85,177.15,177.49,158140.59
2025-07-19 13:30:00+00:00,177.49,177.78,177.4,177.65,89555.25
2025-07-19 13:45:00+00:00,177.64,177.84,177.03,177.46,151034.73
2025-07-19 14:00:00+00:00,177.47,177.87,176.43,176.6,228005.41
2025-07-19 14:15:00+00:00,176.59,177.07,175.95,176.09,207662.92
2025-07-19 14:30:00+00:00,176.09,176.44,175.59,176.0,310775.06
2025-07-19 14:45:00+00:00,176.01,176.25,174.73,175.0,304467.93
2025-07-19 15:00:00+00:00,174.99,175.84,174.83,175.6,213429.61
2025-07-19 15:15:00+00:00,175.61,176.58,175.6,176.52,182121.46
2025-07-19 15:30:00+00:00,176.52,177.44,176.17,177.43,294032.73
2025-07-19 15:45:00+00:00,177.44,177.45,176.95,177.37,164706.09
2025-07-19 16:00:00+00:00,177.37,177.37,176.43,177.09,195422.38
2025-07-19 16:15:00+00:00,177.1,177.83,176.93,177.59,211467.35
2025-07-19 16:30:00+00:00,177.59,177.87,177.43,177.67,188840.61
2025-07-19 16:45:00+00:00,177.67,177.81,177.33,177.54,122808.39
2025-07-19 17:00:00+00:00,177.55,177.81,177.13,177.22,123535.3
2025-07-19 17:15:00+00:00,177.22,177.46,176.88,176.99,106565.34
2025-07-19 17:30:00+00:00,176.98,177.08,176.48,176.57,118842.09
2025-07-19 17:45:00+00:00,176.58,176.83,176.11,176.31,104935.56
2025-07-19 18:00:00+00:00,176.32,177.23,176.15,177.0,161773.74
2025-07-19 18:15:00+00:00,177.0,177.52,176.63,177.36,110639.6
2025-07-19 18:30:00+00:00,177.36,177.43,177.01,177.07,49142.04
2025-07-19 18:45:00+00:00,177.06,177.17,176.7,176.81,67483.87
2025-07-19 19:00:00+00:00,176.82,177.13,176.18,176.53,97612.63
2025-07-19 19:15:00+00:00,176.53,177.16,176.41,177.15,99282.84
2025-07-19 19:30:00+00:00,177.14,178.1,176.95,177.69,261073.73
2025-07-19 19:45:00+00:00,177.69,177.69,176.44,177.04,252638.61
2025-07-19 20:00:00+00:00,177.04,177.83,176.96,177.68,153127.27
2025-07-19 20:15:00+00:00,177.68,177.88,177.34,177.8,82479.67
2025-07-19 20:30:00+00:00,177.79,177.95,177.65,177.79,77049.2
2025-07-19 20:45:00+00:00,177.79,178.62,177.42,177.42,1402559.66
2025-07-19 21:00:00+00:00,177.42,177.79,175.74,175.94,341409.32
2025-07-19 21:15:00+00:00,175.93,176.29,175.11,176.09,382013.54
2025-07-19 21:30:00+00:00,176.09,176.09,175.17,175.2,193885.54
2025-07-19 21:45:00+00:00,175.19,176.12,175.05,175.89,104732.23
2025-07-19 22:00:00+00:00,175.89,175.89,175.26,175.72,129060.71
2025-07-19 22:15:00+00:00,175.72,176.35,175.69,175.87,119255.26
2025-07-19 22:30:00+00:00,175.88,176.26,175.61,176.21,71370.62
2025-07-19 22:45:00+00:00,176.21,176.54,175.91,176.37,93169.47
2025-07-19 23:00:00+00:00,176.37,176.75,176.24,176.65,102468.29
2025-07-19 23:15:00+00:00,176.65,176.65,176.15,176.37,62331.65
2025-07-19 23:30:00+00:00,176.37,176.9,176.37,176.85,83055.12
2025-07-19 23:45:00+00:00,176.85,177.08,176.58,176.93,105863.36
2025-07-20 00:00:00+00:00,176.93,177.05,176.3,176.66,102896.67
2025-07-20 00:15:00+00:00,176.66,177.25,176.51,176.78,97477.52
2025-07-20 00:30:00+00:00,176.78,177.49,176.68,177.22,80111.01
2025-07-20 00:45:00+00:00,177.21,177.93,177.17,177.65,143055.0
2025-07-20 01:00:00+00:00,177.65,179.71,177.58,179.27,1978510.25
2025-07-20 01:15:00+00:00,179.27,179.78,178.82,179.17,2283694.39
2025-07-20 01:30:00+00:00,179.18,179.64,178.13,178.78,2741198.1
2025-07-20 01:45:00+00:00,178.79,178.92,177.73,177.86,926915.06
2025-07-20 02:00:00+00:00,177.85,177.88,177.23,177.71,233136.14
2025-07-20 02:15:00+00:00,177.71,177.95,177.03,177.08,146522.84
2025-07-20 02:30:00+00:00,177.08,177.81,176.95,177.47,116674.27
2025-07-20 02:45:00+00:00,177.46,177.9,177.15,177.52,94685.95
2025-07-20 03:00:00+00:00,177.52,177.69,177.13,177.5,108210.38
2025-07-20 03:15:00+00:00,177.49,178.09,177.13,177.99,106666.64
2025-07-20 03:30:00+00:00,177.99,178.77,177.94,178.23,332182.29
2025-07-20 03:45:00+00:00,178.24,178.33,177.82,177.93,132093.66
2025-07-20 04:00:00+00:00,177.93,178.13,177.47,177.69,110827.49
2025-07-20 04:15:00+00:00,177.69,178.36,177.54,178.3,115051.92
2025-07-20 04:30:00+00:00,178.3,178.53,177.53,177.62,133959.95
2025-07-20 04:45:00+00:00,177.63,177.87,177.43,177.55,98851.34
2025-07-20 05:00:00+00:00,177.56,177.68,177.06,177.29,81231.77
2025-07-20 05:15:00+00:00,177.29,177.41,177.09,177.2,83903.16
2025-07-20 05:30:00+00:00,177.21,177.82,177.19,177.77,66492.7
2025-07-20 05:45:00+00:00,177.77,177.98,177.58,177.77,87903.83
2025-07-20 06:00:00+00:00,177.77,177.78,177.28,177.3,80265.08
2025-07-20 06:15:00+00:00,177.29,177.44,176.9,177.17,97820.5
2025-07-20 06:30:00+00:00,177.17,177.43,176.98,177.32,82945.11
2025-07-20 06:45:00+00:00,177.32,177.57,177.24,177.31,55887.41
2025-07-20 07:00:00+00:00,177.31,177.9,177.2,177.73,126365.51
2025-07-20 07:15:00+00:00,177.73,178.5,177.73,178.46,151939.31
2025-07-20 07:30:00+00:00,178.45,178.65,177.99,178.53,338160.86
2025-07-20 07:45:00+00:00,178.54,178.64,177.83,177.91,236991.9
2025-07-20 08:00:00+00:00,177.91,178.47,177.91,178.37,194792.55
2025-07-20 08:15:00+00:00,178.38,179.17,178.37,179.01,206399.7
2025-07-20 08:30:00+00:00,179.01,179.79,178.76,179.78,284947.47
2025-07-20 08:45:00+00:00,179.79,180.72,179.49,180.7,510508.67
2025-07-20 09:00:00+00:00,180.69,181.58,180.23,180.37,628234.39
2025-07-20 09:15:00+00:00,180.37,181.16,179.62,179.83,281599.64
2025-07-20 09:30:00+00:00,179.83,180.53,179.82,180.34,161513.54
2025-07-20 09:45:00+00:00,180.33,180.53,179.75,179.76,168887.87
2025-07-20 10:00:00+00:00,179.76,180.07,179.51,179.73,195807.73
2025-07-20 10:15:00+00:00,179.73,180.46,179.56,180.34,160897.25
2025-07-20 10:30:00+00:00,180.34,180.36,179.92,179.94,89605.8
2025-07-20 10:45:00+00:00,179.93,180.08,179.42,179.61,144246.91
2025-07-20 11:00:00+00:00,179.6,179.96,179.51,179.64,91841.14
2025-07-20 11:15:00+00:00,179.63,180.16,179.31,180.03,174978.53
2025-07-20 11:30:00+00:00,180.04,180.47,179.96,180.47,131405.26
2025-07-20 11:45:00+00:00,180.46,181.03,180.23,180.43,328397.77
2025-07-20 12:00:00+00:00,180.43,180.56,180.0,180.18,163758.26
2025-07-20 12:15:00+00:00,180.18,180.87,179.94,180.56,181406.8
2025-07-20 12:30:00+00:00,180.57,181.43,180.3,180.8,299683.76
2025-07-20 12:45:00+00:00,180.81,181.97,180.61,181.79,376657.57
2025-07-20 13:00:00+00:00,181.79,182.6,181.57,182.56,369783.6
2025-07-20 13:15:00+00:00,182.56,182.74,181.64,181.67,284169.02
2025-07-20 13:30:00+00:00,181.67,182.75,181.66,182.71,285312.75
2025-07-20 13:45:00+00:00,182.7,183.17,182.28,183.04,343198.03
2025-07-20 14:00:00+00:00,183.02,183.09,181.43,182.19,537545.93
2025-07-20 14:15:00+00:00,182.19,182.49,181.71,181.83,219971.68
2025-07-20 14:30:00+00:00,181.83,182.21,181.62,181.94,143482.7
2025-07-20 14:45:00+00:00,181.95,182.0,180.69,180.8,733380.41
2025-07-20 15:00:00+00:00,180.8,181.14,180.03,181.09,537092.95
2025-07-20 15:15:00+00:00,181.09,181.21,180.41,181.13,210847.02
2025-07-20 15:30:00+00:00,181.13,181.51,180.95,181.14,205003.38
2025-07-20 15:45:00+00:00,181.14,182.0,181.04,181.92,173584.48
2025-07-20 16:00:00+00:00,181.93,182.92,181.76,182.48,405073.72
2025-07-20 16:15:00+00:00,182.48,183.1,181.62,182.83,345833.24
2025-07-20 16:30:00+00:00,182.83,183.25,182.32,182.94,304717.17
2025-07-20 16:45:00+00:00,182.93,183.22,181.86,182.08,296702.29
2025-07-20 17:00:00+00:00,182.08,182.08,180.2,181.1,598494.95
2025-07-20 17:15:00+00:00,181.1,181.62,180.25,180.96,361792.05
2025-07-20 17:30:00+00:00,180.96,181.53,180.23,180.99,213511.58
2025-07-20 17:45:00+00:00,180.99,181.3,180.3,180.53,279709.6
2025-07-20 18:00:00+00:00,180.52,181.13,180.31,180.55,157298.8
2025-07-20 18:15:00+00:00,180.55,180.94,180.13,180.77,172181.44
2025-07-20 18:30:00+00:00,180.77,181.38,180.21,181.18,198018.27
2025-07-20 18:45:00+00:00,181.18,182.58,181.17,182.2,203880.42
2025-07-20 19:00:00+00:00,182.19,183.67,182.04,183.13,381133.66
2025-07-20 19:15:00+00:00,183.14,183.36,182.13,182.37,215353.61
2025-07-20 19:30:00+00:00,182.37,182.39,181.66,181.7,169773.65
2025-07-20 19:45:00+00:00,181.71,182.24,181.61,181.95,106060.84
2025-07-20 20:00:00+00:00,181.94,182.08,180.41,181.03,352437.58
2025-07-20 20:15:00+00:00,181.03,181.33,180.65,181.17,138756.1
2025-07-20 20:30:00+00:00,181.17,181.87,181.03,181.87,77963.16
2025-07-20 20:45:00+00:00,181.86,182.22,181.18,181.22,121093.81
2025-07-20 21:00:00+00:00,181.23,181.42,180.62,181.11,149683.91
2025-07-20 21:15:00+00:00,181.1,181.95,180.7,181.6,123271.74
2025-07-20 21:30:00+00:00,181.59,182.05,181.27,181.51,80198.27
2025-07-20 21:45:00+00:00,181.51,182.31,181.47,182.27,90065.27
2025-07-20 22:00:00+00:00,182.28,182.36,177.96,179.22,788395.86
2025-07-20 22:15:00+00:00,179.21,179.79,177.61,179.74,759904.11
2025-07-20 22:30:00+00:00,179.75,180.69,179.13,180.56,265205.89
2025-07-20 22:45:00+00:00,180.57,180.97,180.28,180.46,175529.76
2025-07-20 23:00:00+00:00,180.46,180.46,179.37,180.0,291439.1
2025-07-20 23:15:00+00:00,180.01,180.87,179.88,180.43,130623.17
2025-07-20 23:30:00+00:00,180.44,181.4,180.19,181.17,210053.14
2025-07-20 23:45:00+00:00,181.17,181.64,180.71,181.42,167769.87
2025-07-21 00:00:00+00:00,181.42,181.74,179.68,179.83,306939.57
2025-07-21 00:15:00+00:00,179.84,180.08,178.77,179.56,396584.67
2025-07-21 00:30:00+00:00,179.56,179.66,178.36,179.07,354566.92
2025-07-21 00:45:00+00:00,179.06,180.23,178.7,180.23,238408.23
2025-07-21 01:00:00+00:00,180.23,180.54,179.48,179.61,200243.2
2025-07-21 01:15:00+00:00,179.61,180.05,179.27,179.61,143363.54
2025-07-21 01:30:00+00:00,179.61,179.67,178.18,179.25,392876.55
2025-07-21 01:45:00+00:00,179.25,180.29,179.09,180.07,179020.46
2025-07-21 02:00:00+00:00,180.07,180.9,180.05,180.66,230267.76
2025-07-21 02:15:00+00:00,180.67,182.17,180.46,182.0,318549.79
2025-07-21 02:30:00+00:00,182.0,183.15,181.61,182.38,448428.9
2025-07-21 02:45:00+00:00,182.37,184.72,182.07,184.37,795577.32
2025-07-21 03:00:00+00:00,184.36,186.43,183.92,185.52,1279832.13
2025-07-21 03:15:00+00:00,185.52,186.0,185.1,185.64,296665.89
2025-07-21 03:30:00+00:00,185.65,186.32,185.55,185.87,275003.78
2025-07-21 03:45:00+00:00,185.88,187.11,185.76,186.72,687241.09
2025-07-21 04:00:00+00:00,186.71,187.29,186.06,186.3,356060.2
2025-07-21 04:15:00+00:00,186.3,186.88,186.02,186.33,247643.41
2025-07-21 04:30:00+00:00,186.32,186.65,186.02,186.14,144935.25
2025-07-21 04:45:00+00:00,186.14,186.79,185.75,185.77,239822.59
2025-07-21 05:00:00+00:00,185.77,186.11,185.22,185.37,229274.83
2025-07-21 05:15:00+00:00,185.37,185.66,185.07,185.39,161350.13
2025-07-21 05:30:00+00:00,185.39,187.18,185.31,186.87,396583.29
2025-07-21 05:45:00+00:00,186.88,189.0,186.79,188.31,753835.02
2025-07-21 06:00:00+00:00,188.31,188.96,187.91,188.63,388117.54
2025-07-21 06:15:00+00:00,188.62,189.57,188.52,189.12,502341.46
2025-07-21 06:30:00+00:00,189.13,189.51,188.58,188.8,407722.36
2025-07-21 06:45:00+00:00,188.79,189.84,188.45,189.28,445622.27
2025-07-21 07:00:00+00:00,189.28,189.88,189.2,189.58,285298.89
2025-07-21 07:15:00+00:00,189.57,189.94,189.14,189.63,274091.54
2025-07-21 07:30:00+00:00,189.64,190.14,189.41,190.0,329183.88
2025-07-21 07:45:00+00:00,190.01,191.1,189.54,190.1,550333.08
2025-07-21 08:00:00+00:00,190.09,191.04,189.73,190.32,369930.84
2025-07-21 08:15:00+00:00,190.31,191.47,190.07,191.18,372808.92
2025-07-21 08:30:00+00:00,191.17,192.12,190.48,190.73,751636.74
2025-07-21 08:45:00+00:00,190.73,191.06,189.68,190.89,656307.8
2025-07-21 09:00:00+00:00,190.89,191.29,190.4,190.71,250789.3
2025-07-21 09:15:00+00:00,190.72,190.95,190.22,190.54,205458.26
2025-07-21 09:30:00+00:00,190.54,191.8,190.1,190.64,515666.6
2025-07-21 09:45:00+00:00,190.65,191.85,190.1,191.7,366770.31
2025-07-21 10:00:00+00:00,191.69,192.08,190.91,191.86,405869.92
2025-07-21 10:15:00+00:00,191.85,192.04,190.93,191.38,324308.43
2025-07-21 10:30:00+00:00,191.38,191.88,191.14,191.23,297410.3
2025-07-21 10:45:00+00:00,191.22,191.7,190.96,191.39,343314.04
2025-07-21 11:00:00+00:00,191.38,192.11,190.86,191.73,395477.21
2025-07-21 11:15:00+00:00,191.74,193.27,191.24,192.9,601191.92
2025-07-21 11:30:00+00:00,192.9,192.9,191.25,191.32,458648.74
2025-07-21 11:45:00+00:00,191.33,192.0,191.33,191.58,182370.08
2025-07-21 12:00:00+00:00,191.58,191.88,190.4,190.93,612534.63
2025-07-21 12:15:00+00:00,190.92,191.68,190.77,191.5,275059.57
2025-07-21 12:30:00+00:00,191.51,191.57,190.71,191.22,178649.98
2025-07-21 12:45:00+00:00,191.23,192.0,191.21,191.66,202314.26
2025-07-21 13:00:00+00:00,191.67,191.95,190.32,190.8,397823.59
2025-07-21 13:15:00+00:00,190.81,191.72,190.81,191.66,184466.35
2025-07-21 13:30:00+00:00,191.66,193.13,191.53,192.69,459849.07
2025-07-21 13:45:00+00:00,192.69,193.62,192.39,192.55,546973.42
2025-07-21 14:00:00+00:00,192.56,192.99,191.42,192.52,396867.2
2025-07-21 14:15:00+00:00,192.52,193.48,192.34,193.43,431529.68
2025-07-21 14:30:00+00:00,193.43,194.97,193.2,194.74,785037.89
2025-07-21 14:45:00+00:00,194.74,195.53,194.29,195.41,763494.16
2025-07-21 15:00:00+00:00,195.4,198.22,195.32,197.61,1852193.24
2025-07-21 15:15:00+00:00,197.61,199.48,196.89,196.95,1266948.31
2025-07-21 15:30:00+00:00,196.94,197.58,195.21,195.86,833162.71
2025-07-21 15:45:00+00:00,195.85,198.31,195.62,196.88,842231.22
2025-07-21 16:00:00+00:00,196.89,197.13,194.7,195.04,844536.72
2025-07-21 16:15:00+00:00,195.04,195.32,193.0,195.31,1376790.83
2025-07-21 16:30:00+00:00,195.3,196.44,194.9,195.47,624264.95
2025-07-21 16:45:00+00:00,195.48,195.86,194.31,195.25,400458.3
2025-07-21 17:00:00+00:00,195.25,195.9,194.7,195.63,251215.93
2025-07-21 17:15:00+00:00,195.62,196.78,195.18,195.51,448139.1
2025-07-21 17:30:00+00:00,195.52,196.58,194.79,194.93,299310.12
2025-07-21 17:45:00+00:00,194.92,196.4,194.58,196.27,358991.08
2025-07-21 18:00:00+00:00,196.27,197.42,195.97,196.51,298745.63
2025-07-21 18:15:00+00:00,196.52,197.01,195.73,196.36,232734.59
2025-07-21 18:30:00+00:00,196.36,196.56,194.24,194.65,392932.85
2025-07-21 18:45:00+00:00,194.64,194.64,193.44,193.82,636706.32
2025-07-21 19:00:00+00:00,193.81,195.56,193.55,195.28,372170.18
2025-07-21 19:15:00+00:00,195.27,195.59,193.74,194.0,286436.44
2025-07-21 19:30:00+00:00,194.01,194.78,193.05,193.57,538463.16
2025-07-21 19:45:00+00:00,193.56,194.86,193.12,194.69,420259.78
2025-07-21 20:00:00+00:00,194.69,196.4,193.71,196.03,555109.53
2025-07-21 20:15:00+00:00,196.02,196.62,195.5,195.83,285754.6
2025-07-21 20:30:00+00:00,195.84,196.42,195.55,195.75,240362.81
2025-07-21 20:45:00+00:00,195.75,196.1,193.81,193.92,357919.38
2025-07-21 21:00:00+00:00,193.92,195.0,193.65,194.68,217347.28
2025-07-21 21:15:00+00:00,194.69,195.7,194.49,195.46,138157.68
2025-07-21 21:30:00+00:00,195.47,195.78,194.63,195.78,142624.45
2025-07-21 21:45:00+00:00,195.78,196.69,195.75,196.15,199413.11
2025-07-21 22:00:00+00:00,196.14,196.82,195.56,196.81,156461.31
2025-07-21 22:15:00+00:00,196.82,196.82,196.1,196.38,133943.03
2025-07-21 22:30:00+00:00,196.38,197.23,196.32,197.21,152799.39
2025-07-21 22:45:00+00:00,197.21,197.88,196.75,197.32,267462.44
2025-07-21 23:00:00+00:00,197.32,197.52,196.34,196.68,306797.35
2025-07-21 23:15:00+00:00,196.69,197.06,196.36,196.53,135639.14
2025-07-21 23:30:00+00:00,196.53,196.97,196.14,196.26,123112.49
2025-07-21 23:45:00+00:00,196.26,196.56,195.55,195.75,140192.29
2025-07-22 00:00:00+00:00,195.75,197.5,195.75,197.34,291001.89
2025-07-22 00:15:00+00:00,197.34,199.2,197.24,198.84,610657.87
2025-07-22 00:30:00+00:00,198.84,198.84,196.5,197.01,504905.36
2025-07-22 00:45:00+00:00,197.0,198.47,196.85,197.64,361164.1
2025-07-22 01:00:00+00:00,197.63,197.93,194.43,195.21,817122.83
2025-07-22 01:15:00+00:00,195.21,199.69,193.74,199.46,1609679.47
2025-07-22 01:30:00+00:00,199.46,202.4,198.75,200.47,1716931.77
2025-07-22 01:45:00+00:00,200.46,202.5,200.26,202.14,707172.86
2025-07-22 02:00:00+00:00,202.14,203.86,201.65,203.61,1282611.06
2025-07-22 02:15:00+00:00,203.62,204.76,202.51,203.56,739400.79
2025-07-22 02:30:00+00:00,203.56,204.4,202.05,202.94,557874.97
2025-07-22 02:45:00+00:00,202.95,203.78,201.03,201.97,719955.07
2025-07-22 03:00:00+00:00,201.97,203.05,201.22,202.83,542825.16
2025-07-22 03:15:00+00:00,202.82,203.11,200.38,201.22,754658.63
2025-07-22 03:30:00+00:00,201.23,201.69,197.43,198.42,1420361.99
2025-07-22 03:45:00+00:00,198.42,200.22,197.47,200.11,709053.49
2025-07-22 04:00:00+00:00,200.11,200.22,198.53,198.84,480605.43
2025-07-22 04:15:00+00:00,198.83,199.28,197.81,198.31,438609.79
2025-07-22 04:30:00+00:00,198.31,199.98,196.9,197.08,621243.86
2025-07-22 04:45:00+00:00,197.08,197.56,194.1,194.35,1210890.23
2025-07-22 05:00:00+00:00,194.36,197.77,194.36,197.6,976426.02
2025-07-22 05:15:00+00:00,197.6,199.15,197.22,198.04,601861.42
2025-07-22 05:30:00+00:00,198.03,198.47,196.46,196.64,417682.34
2025-07-22 05:45:00+00:00,196.63,196.96,195.57,196.59,378221.37
2025-07-22 06:00:00+00:00,196.6,198.64,196.0,198.51,351578.03
2025-07-22 06:15:00+00:00,198.5,200.77,198.02,200.24,566578.47
2025-07-22 06:30:00+00:00,200.24,200.53,198.95,199.02,492713.17
2025-07-22 06:45:00+00:00,199.01,199.37,198.36,199.04,287383.41
2025-07-22 07:00:00+00:00,199.05,200.23,198.69,200.04,306149.8
2025-07-22 07:15:00+00:00,200.04,201.29,199.25,201.08,510740.85
2025-07-22 07:30:00+00:00,201.08,201.28,199.33,199.57,425685.15
2025-07-22 07:45:00+00:00,199.57,199.78,197.42,198.1,601750.23
2025-07-22 08:00:00+00:00,198.1,198.1,195.63,195.8,835683.71
2025-07-22 08:15:00+00:00,195.81,196.66,194.03,194.63,929123.82
2025-07-22 08:30:00+00:00,194.62,196.28,194.46,196.14,486924.6
2025-07-22 08:45:00+00:00,196.14,197.09,195.64,196.97,334430.96
2025-07-22 09:00:00+00:00,196.97,197.0,195.0,195.41,338857.87
2025-07-22 09:15:00+00:00,195.41,196.3,194.32,196.0,458835.92
2025-07-22 09:30:00+00:00,196.01,198.58,196.01,198.41,544107.86
2025-07-22 09:45:00+00:00,198.4,199.17,197.15,197.32,669321.05
2025-07-22 10:00:00+00:00,197.31,198.21,197.17,198.03,230513.39
2025-07-22 10:15:00+00:00,198.03,198.4,197.37,198.39,152665.17
2025-07-22 10:30:00+00:00,198.39,198.91,198.12,198.67,234502.01
2025-07-22 10:45:00+00:00,198.67,199.17,198.33,199.13,195710.48
2025-07-22 11:00:00+00:00,199.13,199.34,198.22,198.53,254530.56
2025-07-22 11:15:00+00:00,198.54,199.35,198.53,198.99,160492.2
2025-07-22 11:30:00+00:00,199.0,199.03,197.69,198.9,271879.34
2025-07-22 11:45:00+00:00,198.89,200.28,198.62,199.95,474001.73
2025-07-22 12:00:00+00:00,199.94,200.59,199.55,199.82,270627.38
2025-07-22 12:15:00+00:00,199.81,200.55,199.06,200.33,328777.07
2025-07-22 12:30:00+00:00,200.33,201.55,199.4,201.41,465136.25
2025-07-22 12:45:00+00:00,201.41,203.72,200.37,203.09,1093429.81
2025-07-22 13:00:00+00:00,203.09,204.24,202.44,203.42,914275.9
2025-07-22 13:15:00+00:00,203.41,203.41,201.33,201.59,787958.47
2025-07-22 13:30:00+00:00,201.59,202.56,199.28,201.93,1285976.28
2025-07-22 13:45:00+00:00,201.93,201.93,198.23,199.05,1199277.14
2025-07-22 14:00:00+00:00,199.06,199.83,196.89,199.77,1080023.05
2025-07-22 14:15:00+00:00,199.77,200.51,198.63,199.55,520093.25
2025-07-22 14:30:00+00:00,199.56,200.69,199.31,200.04,331654.2
2025-07-22 14:45:00+00:00,200.04,202.28,199.31,202.18,552246.28
2025-07-22 15:00:00+00:00,202.18,205.17,201.93,205.08,1370633.7
2025-07-22 15:15:00+00:00,205.08,205.09,203.55,204.03,851728.42
2025-07-22 15:30:00+00:00,204.03,204.12,202.51,202.69,661625.66
2025-07-22 15:45:00+00:00,202.69,203.97,201.3,201.86,634187.49
2025-07-22 16:00:00+00:00,201.85,203.9,200.79,203.75,650338.2
2025-07-22 16:15:00+00:00,203.75,204.23,202.43,203.2,429352.0
2025-07-22 16:30:00+00:00,203.2,204.35,202.7,203.99,389517.82
2025-07-22 16:45:00+00:00,203.99,204.3,202.77,203.86,316661.06
2025-07-22 17:00:00+00:00,203.86,203.99,201.35,202.2,557563.93
2025-07-22 17:15:00+00:00,202.21,202.57,200.92,201.92,457199.46
2025-07-22 17:30:00+00:00,201.92,203.05,200.83,202.76,402848.81
2025-07-22 17:45:00+00:00,202.77,203.3,201.7,202.96,300899.2
2025-07-22 18:00:00+00:00,202.96,203.59,201.63,203.2,326890.41
2025-07-22 18:15:00+00:00,203.21,204.06,201.3,202.03,526053.81
2025-07-22 18:30:00+00:00,202.02,202.99,201.59,201.71,270928.07
2025-07-22 18:45:00+00:00,201.71,203.99,201.38,202.6,493223.12
2025-07-22 19:00:00+00:00,202.6,202.8,201.5,202.25,295451.28
2025-07-22 19:15:00+00:00,202.25,202.43,200.93,201.74,232952.65
2025-07-22 19:30:00+00:00,201.74,201.78,199.6,200.0,511164.24
2025-07-22 19:45:00+00:00,200.01,200.02,198.4,198.93,465508.88
2025-07-22 20:00:00+00:00,198.94,200.28,198.41,199.77,427543.93
2025-07-22 20:15:00+00:00,199.77,200.5,199.16,200.35,317658.3
2025-07-22 20:30:00+00:00,200.35,200.98,200.07,200.97,156830.23
2025-07-22 20:45:00+00:00,200.97,201.46,200.54,200.71,177834.01
2025-07-22 21:00:00+00:00,200.71,200.98,200.32,200.67,195884.8
2025-07-22 21:15:00+00:00,200.67,201.05,200.45,200.72,135129.61
2025-07-22 21:30:00+00:00,200.72,200.74,199.86,200.31,118597.6
2025-07-22 21:45:00+00:00,200.31,202.0,200.27,201.45,161289.32
2025-07-22 22:00:00+00:00,201.45,202.35,201.41,201.87,191546.68
2025-07-22 22:15:00+00:00,201.87,202.31,201.6,202.01,112224.46
2025-07-22 22:30:00+00:00,202.01,202.9,201.82,202.64,182977.27
2025-07-22 22:45:00+00:00,202.64,202.75,201.53,201.96,190467.82
2025-07-22 23:00:00+00:00,201.95,203.46,201.91,203.46,217390.84
2025-07-22 23:15:00+00:00,203.47,204.44,203.19,204.09,350745.92
2025-07-22 23:30:00+00:00,204.09,206.0,203.79,205.82,534055.63
2025-07-22 23:45:00+00:00,205.81,206.44,204.57,205.78,575569.29
2025-07-23 00:00:00+00:00,205.79,205.86,204.13,204.38,434204.09
2025-07-23 00:15:00+00:00,204.38,205.49,203.47,203.73,433238.91
2025-07-23 00:30:00+00:00,203.72,205.0,203.67,204.75,286128.44
2025-07-23 00:45:00+00:00,204.75,205.25,204.07,204.39,282587.92
2025-07-23 01:00:00+00:00,204.39,204.4,202.7,202.95,340277.5
2025-07-23 01:15:00+00:00,202.95,203.9,202.95,203.38,150565.52
2025-07-23 01:30:00+00:00,203.39,204.68,203.21,203.92,203692.97
2025-07-23 01:45:00+00:00,203.91,204.44,202.8,203.14,200886.46
2025-07-23 02:00:00+00:00,203.13,203.47,202.55,202.74,235906.38
2025-07-23 02:15:00+00:00,202.75,203.22,202.27,203.2,233105.84
2025-07-23 02:30:00+00:00,203.2,203.27,201.7,201.7,254313.04
2025-07-23 02:45:00+00:00,201.7,202.46,201.68,202.4,210193.66
2025-07-23 03:00:00+00:00,202.41,202.8,201.88,202.52,130843.08
2025-07-23 03:15:00+00:00,202.51,202.83,201.75,202.03,181770.21
2025-07-23 03:30:00+00:00,202.03,202.61,201.8,202.0,143927.22
2025-07-23 03:45:00+00:00,201.99,201.99,201.04,201.52,252071.09
2025-07-23 04:00:00+00:00,201.51,202.06,201.11,201.82,162003.23
2025-07-23 04:15:00+00:00,201.82,202.35,201.35,202.21,159993.45
2025-07-23 04:30:00+00:00,202.2,202.24,201.76,201.95,100401.87
2025-07-23 04:45:00+00:00,201.95,202.02,201.16,201.76,179945.86
2025-07-23 05:00:00+00:00,201.76,201.83,200.9,201.49,200254.78
2025-07-23 05:15:00+00:00,201.5,201.84,201.04,201.22,120798.0
2025-07-23 05:30:00+00:00,201.22,202.24,201.21,201.3,192754.85
2025-07-23 05:45:00+00:00,201.31,201.84,201.07,201.65,131555.27
2025-07-23 06:00:00+00:00,201.65,202.0,201.27,202.0,166337.36
2025-07-23 06:15:00+00:00,202.0,202.0,200.2,201.02,443380.95
